"COLINSBURGH LASHALLAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,2.48,1.80,2.28,1.88,2.31,2.46,3.66,,
February,,,,0.66,1.98,3.32,3.34,0.78,2.05,2.79,,
March,,,,3.09,3.34,1.38,3.62,1.32,1.17,1.35,,
April,,,,2.59,0.75,0.69,2.72,1.83,0.63,2.31,,
May,,,,2.96,2.04,1.00,3.46,1.61,3.58,1.12,,
June,,,,1.56,0.75,1.95,3.35,1.55,0.45,2.09,,
July,,,,0.71,2.10,3.93,5.73,1.30,3.67,0.90,,
August,,,,1.25,2.42,3.22,3.10,5.42,1.85,2.33,,
September,,,,1.95,1.65,2.04,0.86,1.14,3.90,1.02,,
October,,,,2.37,2.73,3.06,4.70,3.11,2.80,2.90,,
November,,,,2.18,3.41,1.88,4.28,2.44,1.22,5.30,,
December,,,,1.84,5.03,6.91,3.40,1.49,1.60,4.74,,
Total,,,,23.64,28.00,31.66,40.44,24.30,25.38,30.53,,
Calc annual,0.00,0.00,0.00,23.64,28.00,31.66,40.44,24.30,25.38,30.51,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.02,,
