"KINGSBRIDGE BANK HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,2.10,4.17,7.95,,
February,,,,,,,,1.59,2.41,6.79,,
March,,,,,,,,4.00,2.05,5.31,,
April,,,,,,,,2.12,1.42,2.66,,
May,,,,,,,,1.99,1.60,2.40,,
June,,,,,,,,2.15,1.42,0.95,,
July,,,,,,,,2.22,4.21,1.83,,
August,,,,,,,,6.26,1.93,3.37,,
September,,,,,,,,2.63,8.83,1.85,,
October,,,,,,,,6.03,2.73,1.38,,
November,,,,,,,,1.94,3.65,3.89,,
December,,,,,,,,1.41,5.81,6.29,,
Total,,,,,,,,34.44,40.23,44.67,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.44,40.23,44.67,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
