"FRITWELL SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,4.00,,,,,,,
February,,,,,3.60,,,,,,,
March,,,,,3.80,,,,,,,
April,,,,,3.00,,,,,,,
May,,,,,2.50,,,,,,,
June,,,,,2.70,,,,,,,
July,,,,,2.20,,,,,,,
August,,,,,2.50,,,,,,,
September,,,,,3.40,,,,,,,
October,,,,,2.40,,,,,,,
November,,,,,3.40,,,,,,,
December,,,,,4.50,,,,,,,
Total,,,,,38.00,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,38.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
