"JERSEY, ST HELIER, BROOKLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,2.00,2.76,,,,,,,,,
February,,1.31,2.29,,,,,,,,,
March,,2.77,6.58,,,,,,,,,
April,,1.30,0.44,,,,,,,,,
May,,0.43,0.79,,,,,,,,,
June,,3.26,5.51,,,,,,,,,
July,,0.64,3.43,,,,,,,,,
August,,0.53,7.89,,,,,,,,,
September,,1.49,2.66,,,,,,,,,
October,,4.15,4.59,,,,,,,,,
November,,4.49,3.39,,,,,,,,,
December,,6.82,3.01,,,,,,,,,
Total,,29.19,43.34,,,,,,,,,
Calc annual,0.00,29.19,43.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
