"BLANDFORD, THE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.76,1.38,,,,,
February,,,,,,6.64,5.46,,,,,
March,,,,,,0.92,3.64,,,,,
April,,,,,,1.43,1.23,,,,,
May,,,,,,2.43,,,,,,
June,,,,,,0.71,,,,,,
July,,,,,,5.36,,,,,,
August,,,,,,1.94,,,,,,
September,,,,,,2.20,,,,,,
October,,,,,,6.02,,,,,,
November,,,,,,2.72,,,,,,
December,,,,,,8.88,,,,,,
Total,,,,,,43.01,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,43.01,11.71,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
