"CHELFORD ASTLE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.67,1.12,3.07,2.82,1.80,4.77,1.98,2.38,1.79,3.13,,
February,2.40,2.15,0.85,1.19,1.55,2.71,3.83,1.22,2.52,0.75,,
March,0.55,1.84,4.14,3.53,3.85,1.39,2.06,1.74,1.43,4.53,,
April,3.73,2.19,0.17,3.24,0.70,1.18,2.78,1.77,0.86,1.90,,
May,2.61,0.57,2.29,1.99,1.98,1.20,2.10,2.56,1.92,1.06,,
June,2.12,3.07,3.85,2.07,1.20,2.05,2.45,2.47,1.66,1.87,,
July,4.06,0.14,2.95,1.25,4.97,4.02,2.12,1.27,4.26,1.72,,
August,4.43,1.93,5.23,1.87,3.71,3.03,2.92,4.28,2.54,2.89,,
September,0.19,2.43,1.53,0.97,2.24,0.38,2.26,1.86,6.64,2.53,,
October,2.39,2.21,2.83,2.00,1.66,1.51,3.22,5.48,1.61,2.74,,
November,4.40,2.31,2.54,2.38,3.26,1.78,1.82,2.92,1.83,2.62,,
December,2.50,4.45,3.33,1.60,4.94,4.96,2.78,1.27,5.76,5.31,,
Total,32.05,24.41,32.78,24.91,31.86,28.98,30.32,29.24,32.82,31.05,,
Calc annual,32.05,24.41,32.78,24.91,31.86,28.98,30.32,29.22,32.82,31.05,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.02,0.00,-0.00,,
