"DONALD'S CLEUCH HEAD EDINBURGH W.W. NO. 11",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.07,,,,,,,,,,,
February,7.56,,,,,,,,,,,
March,6.87,,,,,,,,,,,
April,6.15,,,,,,,,,,,
May,3.03,,,,,,,,,,,
June,2.90,,,,,,,,,,,
July,8.23,,,,,,,,,,,
August,12.51,,,,,,,,,,,
September,1.30,,,,,,,,,,,
October,3.80,,,,,,,,,,,
November,2.71,,,,,,,,,,,
December,6.19,,,,,,,,,,,
Total,65.32,,,,,,,,,,,
Calc annual,65.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
