"MORTIMER WOKEFIELD PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,790,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.00,0.93,4.10,3.22,0.59,3.39,1.10,1.35,3.39,3.34,,
February,2.85,1.38,1.77,1.03,2.84,4.12,4.46,0.92,1.06,2.65,,
March,0.74,1.57,3.24,2.17,4.38,0.93,4.75,1.92,0.97,4.72,,
April,1.83,1.23,0.06,2.81,0.81,0.84,0.77,1.54,3.28,1.97,,
May,2.07,1.87,1.29,2.17,1.50,3.46,1.74,1.15,1.52,0.21,,
June,3.36,1.60,3.63,0.68,1.30,0.84,1.80,2.54,0.94,0.95,,
July,2.40,0.32,1.44,1.25,2.70,4.89,0.83,6.13,5.39,1.49,,
August,2.00,0.82,4.66,1.10,1.78,2.48,4.82,4.46,1.13,2.56,,
September,0.27,1.32,2.38,1.93,0.96,3.09,1.35,2.01,5.31,3.37,,
October,4.46,2.33,2.44,4.40,2.03,3.59,4.38,4.41,1.61,0.92,,
November,3.40,3.32,1.52,2.38,2.32,2.17,3.82,0.47,2.17,1.67,,
December,3.93,5.90,3.09,1.08,6.72,5.61,3.13,1.06,2.03,4.77,,
Total,29.31,22.59,29.62,24.22,27.93,35.41,32.95,27.96,28.80,28.62,,
Calc annual,29.31,22.59,29.62,24.22,27.93,35.41,32.95,27.96,28.80,28.62,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
