"TORQUAY MERTON LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1716,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,2.66,1.36,0.85,2.98,5.29,,
February,,,,,,6.42,6.06,0.84,1.12,5.52,,
March,,,,,,0.91,4.08,3.31,1.55,3.97,,
April,,,,,,0.84,0.48,1.11,1.65,1.78,,
May,,,,,,3.76,1.74,1.79,1.21,0.70,,
June,,,,,,2.24,1.80,2.47,0.85,1.07,,
July,,,,,,4.45,0.73,1.70,4.42,1.53,,
August,,,,,,1.87,5.82,5.54,2.19,2.95,,
September,,,,,,1.09,3.42,1.71,5.52,1.67,,
October,,,,,,3.27,4.81,3.34,1.86,0.87,,
November,,,,,,3.77,4.73,1.04,2.45,3.09,,
December,,,,,,9.30,4.52,1.12,3.40,4.75,,
Total,,,,,,40.58,39.55,24.82,29.20,33.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,40.58,39.55,24.82,29.20,33.19,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
