"ECCLES WORSLEY OLD HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.16,1.19,3.59,4.02,2.75,5.93,,,,,,
February,2.47,2.92,1.30,1.35,1.91,3.71,,,,,,
March,0.65,1.23,5.06,3.54,2.62,1.38,,,,,,
April,3.13,2.45,0.80,4.28,1.39,1.55,,,,,,
May,3.63,1.02,2.18,2.67,1.52,1.32,,,,,,
June,2.92,2.38,4.47,2.32,2.01,3.53,,,,,,
July,3.83,0.44,5.31,0.97,4.45,4.35,,,,,,
August,5.50,3.12,6.20,2.81,3.75,4.87,,,,,,
September,0.53,3.96,2.51,1.76,3.59,0.56,,,,,,
October,3.37,2.47,4.19,1.75,2.30,1.72,,,,,,
November,5.01,3.08,3.35,3.85,4.65,1.76,,,,,,
December,2.54,5.67,4.17,2.73,6.25,6.62,,,,,,
Total,37.74,29.93,43.13,32.05,37.19,37.30,,,,,,
Calc annual,37.74,29.93,43.13,32.05,37.19,37.30,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
