"HAWKSWORTH REVA HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.47,1.84,,,,,
February,,,,,,3.79,4.39,,,,,
March,,,,,,0.96,3.70,,,,,
April,,,,,,0.80,,,,,,
May,,,,,,1.68,,,,,,
June,,,,,,0.51,,,,,,
July,,,,,,4.05,,,,,,
August,,,,,,3.30,,,,,,
September,,,,,,0.55,,,,,,
October,,,,,,1.31,,,,,,
November,,,,,,2.52,,,,,,
December,,,,,,6.57,,,,,,
Total,,,,,,29.51,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,29.51,9.93,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
