"CRAWLEY STONEHURST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.76,,,,,,,,,,,
February,5.28,,,,,,,,,,,
March,1.62,,,,,,,,,,,
April,2.08,,,,,,,,,,,
May,2.50,,,,,,,,,,,
June,1.70,,,,,,,,,,,
July,2.66,,,,,,,,,,,
August,2.44,,,,,,,,,,,
September,0.40,,,,,,,,,,,
October,2.33,,,,,,,,,,,
November,5.40,,,,,,,,,,,
December,5.34,,,,,,,,,,,
Total,35.51,,,,,,,,,,,
Calc annual,35.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
