"STALYBRIDGE MARKET GROUND YARD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2751,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.67,1.42,3.23,3.57,3.33,5.80,3.50,3.35,2.80,4.78,,
February,4.21,4.43,1.27,1.48,2.40,3.67,5.77,0.70,6.08,1.32,,
March,0.77,2.19,4.82,4.39,6.02,1.58,2.56,2.00,1.54,6.66,,
April,4.08,2.90,1.03,4.40,1.41,1.55,2.64,2.15,1.16,2.55,,
May,3.15,2.43,2.56,2.88,2.31,1.47,2.54,2.86,2.47,2.08,,
June,3.83,4.56,4.41,2.53,2.57,1.79,5.27,2.62,1.91,2.05,,
July,5.21,0.33,3.93,1.04,4.90,4.81,1.92,2.59,5.12,2.32,,
August,5.14,2.93,6.39,2.36,3.13,4.65,2.17,5.62,3.77,3.44,,
September,0.22,3.89,1.85,1.79,2.49,0.84,2.77,2.75,9.45,1.89,,
October,3.59,2.82,3.74,1.50,2.13,1.60,5.42,5.91,3.26,2.44,,
November,4.76,3.99,3.16,3.99,3.97,2.91,2.88,4.29,1.92,3.15,,
December,3.99,5.30,4.84,3.19,5.59,6.27,3.25,2.70,8.40,6.57,,
Total,43.62,37.19,41.23,33.12,40.25,36.94,40.69,37.54,47.88,39.25,,
Calc annual,43.62,37.19,41.23,33.12,40.25,36.94,40.69,37.54,47.88,39.25,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
