"MABLETHORPE TRUSTHORPE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.62,1.75,2.69,2.72,1.75,3.50,0.96,2.49,1.98,3.87,,
February,2.61,1.50,1.02,0.65,1.08,3.02,4.75,0.94,1.32,3.09,,
March,0.71,2.22,2.08,2.46,2.42,1.16,5.02,1.24,0.90,2.88,,
April,2.22,0.80,0.14,2.04,0.90,0.38,1.24,2.38,1.89,1.75,,
May,2.02,1.16,2.30,2.40,1.10,1.06,2.42,1.25,2.40,0.79,,
June,1.25,4.09,4.09,0.67,1.36,0.91,2.45,2.05,0.37,0.85,,
July,2.75,0.28,2.63,0.26,1.28,6.20,1.60,0.86,3.97,3.32,,
August,2.47,1.17,4.96,0.37,1.09,2.93,1.66,6.21,2.62,3.49,,
September,0.53,1.90,1.90,1.58,1.22,1.24,1.01,1.17,3.80,2.34,,
October,1.87,2.69,2.21,2.63,1.49,1.31,2.62,3.25,1.55,1.98,,
November,2.98,2.83,2.20,2.07,2.79,3.44,3.95,1.80,2.45,3.30,,
December,3.47,3.63,2.81,0.74,5.66,5.65,4.04,1.40,3.71,4.03,,
Total,24.50,24.02,29.03,18.59,22.14,30.80,31.72,25.04,26.96,31.69,,
Calc annual,24.50,24.02,29.03,18.59,22.14,30.80,31.72,25.04,26.96,31.69,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
