"NEWCASTLE WELLBURN JESMOND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.44,1.53,3.14,4.62,1.81,2.12,1.02,3.57,2.45,2.94,,
February,2.57,0.64,2.60,0.46,1.09,2.47,2.79,0.96,1.14,1.93,,
March,0.48,2.03,1.36,2.18,1.79,1.75,3.52,2.90,1.14,2.44,,
April,2.02,1.52,0.19,2.76,0.66,0.40,1.46,3.05,1.28,1.69,,
May,2.59,0.75,2.65,1.98,1.19,1.82,2.76,2.32,1.59,0.82,,
June,1.52,4.59,4.86,1.31,3.58,0.45,1.99,1.27,0.62,1.47,,
July,2.10,0.89,3.19,0.55,2.81,2.72,2.99,0.97,3.85,1.60,,
August,2.47,2.98,4.47,1.04,1.49,2.40,3.11,7.43,1.27,2.09,,
September,0.71,2.67,1.86,5.13,1.30,1.57,1.47,2.03,5.02,1.04,,
October,3.42,2.42,3.40,1.45,2.04,1.29,2.80,2.16,2.34,5.21,,
November,2.80,3.64,1.61,1.20,2.89,1.82,3.36,1.17,1.22,4.36,,
December,1.91,3.10,1.30,1.37,3.39,6.40,3.99,2.79,3.43,3.00,,
Total,25.03,26.76,30.63,24.05,24.04,25.21,31.26,30.62,25.35,28.59,,
Calc annual,25.03,26.76,30.63,24.05,24.04,25.21,31.26,30.62,25.35,28.59,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
