"CORK THE PALACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.19,0.72,,,,,,,,,,
February,6.23,2.39,,,,,,,,,,
March,2.88,3.38,,,,,,,,,,
April,1.89,2.23,,,,,,,,,,
May,1.77,1.75,,,,,,,,,,
June,3.53,3.13,,,,,,,,,,
July,1.80,2.74,,,,,,,,,,
August,5.08,2.28,,,,,,,,,,
September,1.27,2.56,,,,,,,,,,
October,4.70,4.82,,,,,,,,,,
November,3.70,4.91,,,,,,,,,,
December,5.08,8.85,,,,,,,,,,
Total,41.12,39.76,,,,,,,,,,
Calc annual,41.12,39.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
