"BUTTERMERE, HASSNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,7.51,9.27,12.82,9.28,10.62,17.37,4.61,13.86,11.89,,
February,,13.25,8.01,8.37,19.82,19.93,12.66,1.59,14.16,1.05,,
March,,3.81,16.78,14.57,11.67,3.28,2.84,4.96,5.21,8.22,,
April,,11.08,2.09,12.94,4.82,6.23,9.38,3.72,1.91,5.97,,
May,,8.70,3.55,6.39,6.39,1.40,6.97,6.71,2.77,2.14,,
June,,10.37,10.52,9.12,2.29,1.43,6.50,5.08,4.81,6.15,,
July,,2.74,9.77,1.64,7.16,9.21,5.96,2.97,7.25,3.15,,
August,,9.78,12.14,5.33,9.82,4.51,6.61,16.56,9.13,7.46,,
September,,6.80,4.85,3.69,4.16,1.95,5.27,10.88,17.95,6.66,,
October,,9.90,12.49,9.65,2.95,2.27,20.87,17.55,21.50,5.73,,
November,,16.95,11.26,11.61,17.68,5.20,17.62,11.25,8.21,4.90,,
December,,24.02,20.97,9.48,19.42,17.57,9.39,5.65,15.77,14.70,,
Total,,124.91,121.70,105.61,115.46,83.60,121.44,91.53,122.53,78.02,,
Calc annual,0.00,124.91,121.70,105.61,115.46,83.60,121.44,91.53,122.53,78.02,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
