"BURNSALL (THORPE FELL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3337,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.32,1.53,4.45,4.37,2.93,5.28,4.37,3.04,3.37,4.67,,
February,4.28,5.37,2.48,1.74,2.86,4.46,4.37,1.00,6.77,1.49,,
March,0.83,2.67,5.27,4.87,5.32,1.58,2.83,2.13,1.73,4.53,,
April,2.32,2.14,1.04,3.62,0.97,1.58,2.51,1.87,1.28,2.18,,
May,1.97,1.03,2.50,3.53,2.54,1.73,2.67,1.97,2.09,1.63,,
June,3.00,3.20,7.16,2.62,3.15,0.98,3.07,2.67,1.97,1.17,,
July,3.64,0.91,5.06,1.02,2.84,4.87,3.45,1.86,5.78,3.12,,
August,6.30,2.87,5.23,2.40,3.34,3.60,4.53,8.03,4.65,3.38,,
September,0.38,4.13,2.23,1.74,2.48,1.02,2.65,1.97,10.76,1.83,,
October,4.23,3.53,5.17,2.00,2.57,1.23,9.97,5.48,3.72,3.37,,
November,4.07,3.67,2.80,4.50,5.70,1.97,4.57,3.92,2.45,3.23,,
December,4.52,5.96,4.77,3.24,6.77,6.24,3.09,2.97,7.42,5.74,,
Total,41.86,37.01,48.16,35.65,41.47,34.54,48.08,36.91,51.99,36.34,,
Calc annual,41.86,37.01,48.16,35.65,41.47,34.54,48.08,36.91,51.99,36.34,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
