"CARMUNNOCK CARNBOOTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5203,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.46,3.71,2.60,6.21,2.51,5.20,3.51,,
February,,,,3.42,4.44,5.22,5.42,0.98,5.37,0.92,,
March,,,,5.09,4.55,1.46,2.71,2.63,1.76,3.44,,
April,,,,2.94,2.82,2.86,3.20,1.84,0.66,1.72,,
May,,,,2.34,2.52,1.55,5.65,2.82,2.59,0.49,,
June,,,,3.71,0.73,1.73,2.80,3.15,1.49,4.03,,
July,,,,1.75,2.75,4.29,4.09,1.53,2.77,0.78,,
August,,,,1.19,2.95,2.98,3.95,3.83,3.10,2.66,,
September,,,,2.50,1.73,1.01,0.95,2.29,6.83,3.10,,
October,,,,2.08,1.25,2.03,6.63,7.21,6.43,0.93,,
November,,,,5.60,6.30,1.59,4.20,8.43,3.85,4.62,,
December,,,,4.43,6.83,6.25,4.78,3.02,4.98,7.28,,
Total,,,,38.51,40.58,33.57,50.59,40.24,45.03,33.48,,
Calc annual,0.00,0.00,0.00,38.51,40.58,33.57,50.59,40.24,45.03,33.48,,
Difference,NaN,NaN,NaN,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
