"BANNOCHBURN, AUCHENBOWIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.00,2.80,,,,,,,,,,
February,4.60,8.80,,,,,,,,,,
March,2.55,2.50,,,,,,,,,,
April,5.10,3.05,,,,,,,,,,
May,1.80,2.20,,,,,,,,,,
June,1.80,1.65,,,,,,,,,,
July,4.80,2.35,,,,,,,,,,
August,8.50,3.10,,,,,,,,,,
September,1.10,2.10,,,,,,,,,,
October,3.00,4.45,,,,,,,,,,
November,3.90,5.20,,,,,,,,,,
December,3.40,5.70,,,,,,,,,,
Total,47.55,43.90,,,,,,,,,,
Calc annual,47.55,43.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
