"HEYSHAM HARBOUR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3033,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.02,2.81,3.54,2.91,4.69,2.64,1.91,4.03,4.30,,
February,,3.82,2.04,1.76,3.64,4.17,3.09,1.17,4.08,1.61,,
March,,1.13,5.47,3.46,4.27,1.74,1.28,1.74,1.77,4.89,,
April,,2.59,0.50,4.29,0.64,2.31,2.32,1.33,1.05,1.83,,
May,,1.39,1.58,2.31,2.10,1.00,3.15,2.42,2.85,1.52,,
June,,2.52,5.26,2.09,1.28,0.90,2.13,2.24,2.02,1.58,,
July,,0.69,5.08,1.17,4.52,3.38,1.97,1.23,4.67,0.81,,
August,,4.18,4.69,1.39,2.68,2.96,4.69,8.52,3.89,3.96,,
September,,4.01,1.90,3.03,2.51,0.81,2.50,3.34,9.48,2.31,,
October,,4.06,4.72,3.42,1.91,1.20,5.45,5.93,3.89,2.95,,
November,,4.22,4.48,3.96,4.72,1.79,3.01,4.05,2.40,2.25,,
December,,6.35,3.62,2.74,5.72,6.76,2.50,1.94,7.62,5.67,,
Total,,35.98,42.15,33.16,36.90,31.71,34.73,35.82,47.75,33.68,,
Calc annual,0.00,35.98,42.15,33.16,36.90,31.71,34.73,35.82,47.75,33.68,,
Difference,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
