"SHREWSBURY THE ABBEY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.75,0.37,3.52,3.24,0.95,2.82,0.77,2.05,1.97,2.30,,
February,2.45,1.51,1.12,1.19,2.10,2.88,3.84,1.22,1.54,2.56,,
March,0.47,1.35,3.14,4.14,2.45,0.73,3.26,2.46,1.22,4.92,,
April,1.83,0.59,0.11,3.55,0.87,1.34,1.19,1.54,1.99,1.57,,
May,2.00,0.98,2.72,2.23,0.85,2.24,2.58,3.60,3.12,0.85,,
June,2.06,2.03,4.08,1.21,2.51,1.34,2.14,1.98,0.83,1.03,,
July,2.14,0.42,2.33,1.21,3.87,4.42,2.06,1.49,3.26,1.98,,
August,2.62,1.74,6.00,2.80,3.85,3.98,1.66,4.91,1.42,2.42,,
September,0.56,1.95,0.65,1.84,0.90,0.62,1.05,1.23,6.16,2.13,,
October,3.32,2.71,2.75,4.21,1.54,1.83,4.02,3.48,1.66,3.57,,
November,3.87,2.73,2.27,2.28,3.27,2.77,2.14,1.46,1.37,1.21,,
December,4.63,3.54,2.36,1.06,5.92,4.75,1.88,1.06,3.53,3.01,,
Total,27.70,19.92,31.05,28.96,29.08,29.77,26.59,26.48,28.07,27.55,,
Calc annual,27.70,19.92,31.05,28.96,29.08,29.72,26.59,26.48,28.07,27.55,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.05,0.00,0.00,0.00,0.00,,
