"BANDON ARDNACARRIG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.95,,,,3.14,3.50,,4.91,5.08,,,
February,6.22,,,,6.59,8.91,,2.27,5.73,,,
March,3.64,,,,6.06,1.05,,2.88,3.77,,,
April,2.05,,,,1.42,1.76,,1.14,1.93,,,
May,1.95,,,,1.16,2.39,,5.05,2.12,,,
June,2.86,,,,0.76,1.15,,2.40,1.19,,,
July,1.60,,,,3.40,4.85,,3.97,3.59,,,
August,5.41,,,,2.93,2.01,,6.61,2.22,,,
September,1.72,,,,2.48,3.22,,1.36,8.16,,,
October,4.54,,,,1.81,6.79,,4.38,4.98,,,
November,4.15,,,,3.52,3.96,,1.28,3.47,,,
December,3.50,,,,9.28,6.93,,2.97,8.32,,,
Total,42.59,,,,42.55,46.52,,39.22,50.56,,,
Calc annual,42.59,0.00,0.00,0.00,42.55,46.52,0.00,39.22,50.56,0.00,,
Difference,0.00,NaN,NaN,NaN,-0.00,0.00,NaN,0.00,-0.00,NaN,,
