"OVING HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1018,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.54,1.20,4.11,3.01,1.02,2.68,1.50,1.69,2.76,3.82,,
February,2.97,1.54,2.13,1.10,2.18,3.31,3.55,1.43,1.30,2.43,,
March,0.83,2.07,3.34,2.58,3.69,1.42,4.54,1.62,0.64,4.14,,
April,2.09,1.32,0.05,2.70,0.94,1.11,1.24,1.61,3.68,2.82,,
May,2.66,1.54,2.33,2.41,1.61,1.95,1.64,1.84,1.74,0.44,,
June,2.39,1.50,2.68,0.93,2.29,0.30,2.86,1.46,1.06,1.29,,
July,2.42,0.27,2.52,1.61,2.36,4.35,3.30,3.14,4.24,2.52,,
August,2.69,1.17,6.04,0.79,1.13,2.24,2.97,5.81,1.18,3.26,,
September,0.52,1.59,1.60,1.47,1.24,2.41,1.07,1.93,5.72,1.75,,
October,2.66,1.91,2.89,3.81,2.72,2.25,3.96,5.19,1.61,1.64,,
November,3.64,2.64,1.93,2.96,2.67,2.16,3.25,1.02,2.46,1.66,,
December,4.77,4.98,3.51,0.84,5.62,4.88,2.92,0.79,2.82,4.85,,
Total,29.18,21.73,33.13,24.21,27.47,29.06,32.80,27.53,29.21,30.62,,
Calc annual,29.18,21.73,33.13,24.21,27.47,29.06,32.80,27.53,29.21,30.62,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
