"ROCHDALE BROADFIELD PARK OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2861,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.26,1.85,5.09,4.57,3.94,7.17,4.09,3.74,4.25,5.40,,
February,5.39,5.74,2.25,1.62,3.07,5.65,6.09,1.35,7.09,1.25,,
March,1.11,2.49,6.14,5.42,5.76,2.23,2.78,3.03,2.38,6.35,,
April,3.43,2.99,1.44,4.94,1.71,2.09,3.57,2.58,1.40,2.68,,
May,3.18,2.06,2.73,3.80,2.49,1.79,3.14,3.15,2.52,2.25,,
June,4.09,3.42,5.69,2.77,3.02,1.35,2.57,2.24,1.63,2.24,,
July,4.67,0.87,4.42,1.13,4.84,5.21,2.27,2.50,4.34,2.57,,
August,6.63,2.47,7.23,2.50,3.56,6.43,2.74,7.75,3.57,4.17,,
September,0.25,4.18,1.75,1.64,3.88,0.94,2.54,2.51,13.33,2.12,,
October,4.06,3.39,5.33,2.32,2.58,2.17,9.14,9.16,4.33,2.71,,
November,6.09,5.16,3.90,5.53,5.92,2.57,3.81,5.31,2.87,4.03,,
December,4.67,7.33,5.88,3.18,6.61,7.81,3.40,3.11,9.81,8.48,,
Total,49.83,41.95,51.85,39.42,47.38,45.41,46.14,46.43,57.52,44.25,,
Calc annual,49.83,41.95,51.85,39.42,47.38,45.41,46.14,46.43,57.52,44.25,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
