"RIVINGTON GRAMMAR SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.89,2.81,5.39,,,,,,
February,,,,1.35,2.56,4.65,,,,,,
March,,,,4.87,4.71,2.03,,,,,,
April,,,,5.58,1.24,2.05,,,,,,
May,,,,3.75,2.18,1.58,,,,,,
June,,,,2.71,1.62,2.51,,,,,,
July,,,,1.71,6.09,4.47,,,,,,
August,,,,3.04,3.37,4.87,,,,,,
September,,,,2.29,3.98,1.44,,,,,,
October,,,,2.35,2.96,3.35,,,,,,
November,,,,,5.34,1.89,,,,,,
December,,,,,6.84,8.38,,,,,,
Total,,,,,43.70,42.61,,,,,,
Calc annual,0.00,0.00,0.00,31.54,43.70,42.61,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,,
