"DUNGEON GHYLL NO. 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3707/1,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,15.82,9.48,11.45,14.25,11.12,13.81,20.37,6.80,14.20,14.09,,
February,19.15,23.13,8.22,11.07,15.75,19.50,12.61,2.04,18.05,1.85,,
March,7.64,6.53,18.87,14.70,13.70,5.10,2.65,6.88,4.10,11.96,,
April,7.61,8.88,3.26,10.54,4.55,8.25,8.85,4.58,2.03,5.90,,
May,6.55,6.45,5.04,4.60,5.42,1.75,7.23,5.15,2.30,2.40,,
June,2.85,8.04,10.80,9.85,1.80,3.90,5.45,5.30,3.90,4.65,,
July,7.36,2.05,9.33,1.55,6.20,10.04,5.70,3.60,6.49,2.20,,
August,16.27,7.75,11.85,5.65,6.78,4.12,4.51,17.65,7.97,7.26,,
September,1.09,5.98,5.23,4.94,5.52,1.50,6.10,14.13,21.76,12.10,,
October,7.24,10.53,11.10,6.31,3.03,3.72,24.65,17.43,17.42,2.56,,
November,9.69,16.41,12.24,12.65,19.62,5.45,16.20,14.20,9.12,9.72,,
December,17.55,22.69,22.59,12.72,17.31,18.60,12.50,8.25,20.30,21.10,,
Total,118.82,127.92,129.98,108.83,110.80,95.74,126.82,106.01,127.64,95.79,,
Calc annual,118.82,127.92,129.98,108.83,110.80,95.74,126.82,106.01,127.64,95.79,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
