"SCROOBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2641,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.71,0.67,3.15,2.64,0.95,1.99,0.54,2.50,1.65,2.79,,
February,1.52,0.77,1.11,0.64,0.73,2.31,2.75,0.60,1.41,2.67,,
March,0.47,1.01,2.41,2.33,1.71,1.11,3.64,1.47,0.79,3.38,,
April,1.92,0.66,0.15,2.31,0.71,0.64,1.15,1.34,1.30,1.74,,
May,1.87,0.88,2.92,1.94,1.45,1.21,2.06,1.72,2.18,0.84,,
June,2.53,2.94,5.01,1.05,1.87,0.55,1.34,1.36,1.09,0.92,,
July,3.58,0.21,3.77,0.72,2.11,3.82,1.47,0.64,4.17,2.69,,
August,3.18,1.77,4.66,1.29,2.40,2.83,1.95,4.59,2.03,2.13,,
September,0.18,2.04,1.06,3.51,0.85,0.76,2.16,0.68,4.37,1.59,,
October,1.26,1.48,2.20,2.79,2.16,1.08,1.90,2.64,1.19,2.23,,
November,2.74,2.39,2.21,1.69,2.25,2.16,2.87,0.81,1.42,1.86,,
December,3.16,3.86,2.27,1.28,4.24,5.23,2.23,0.91,3.08,3.37,,
Total,24.12,18.68,30.92,22.19,21.33,23.69,24.06,19.26,24.68,26.21,,
Calc annual,24.12,18.68,30.92,22.19,21.43,23.69,24.06,19.26,24.68,26.21,,
Difference,0.00,0.00,0.00,0.00,-0.10,0.00,-0.00,0.00,0.00,0.00,,
