"PENTLAND HILLS, GLENCORSE RES. GLEN COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5122,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.86,1.88,2.35,2.70,2.96,2.06,4.80,3.01,2.80,3.59,,
February,3.99,3.59,2.74,2.05,2.71,3.05,5.99,0.76,4.24,2.19,,
March,1.61,2.47,3.35,5.14,4.33,2.12,4.25,2.10,1.02,2.86,,
April,4.83,2.55,0.40,2.77,2.00,2.06,5.25,3.41,0.93,3.71,,
May,2.20,1.48,1.85,2.00,2.74,1.78,5.25,1.86,3.05,0.91,,
June,1.50,4.12,5.83,2.20,1.67,1.59,3.56,2.20,0.88,2.10,,
July,4.51,1.36,2.85,0.55,3.56,4.48,7.93,2.25,3.72,1.24,,
August,5.40,1.42,5.44,1.89,2.26,4.41,5.21,5.74,1.80,2.08,,
September,0.84,2.37,4.03,2.60,0.97,2.62,1.97,2.03,5.60,3.90,,
October,3.58,4.57,4.06,2.86,1.63,2.40,6.17,4.15,4.73,3.37,,
November,3.57,7.16,2.76,3.20,4.69,1.90,4.96,3.38,2.30,6.61,,
December,1.89,3.64,6.20,2.46,5.12,6.25,4.06,2.68,2.74,5.14,,
Total,37.78,36.61,41.86,30.42,34.64,34.72,59.40,33.57,33.81,37.70,,
Calc annual,37.78,36.61,41.86,30.42,34.64,34.72,59.40,33.57,33.81,37.70,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
