"HEATHFIELD ANGOLA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.99,4.32,2.14,,,,,
February,,,,,4.46,5.55,5.55,,,,,
March,,,,,6.54,0.83,4.66,,,,,
April,,,,,1.67,2.03,1.95,,,,,
May,,,,,0.94,4.00,2.15,,,,,
June,,,,,1.49,1.49,2.59,,,,,
July,,,,,2.07,5.15,1.19,,,,,
August,,,,,1.07,1.29,3.49,,,,,
September,,,,,1.38,2.66,1.85,,,,,
October,,,,,2.71,3.15,6.61,,,,,
November,,,,,4.85,3.79,5.18,,,,,
December,,,,,10.76,9.72,4.72,,,,,
Total,,,,,38.93,43.98,42.11,,,,,
Calc annual,0.00,0.00,0.00,0.00,38.93,43.98,42.08,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.03,NaN,NaN,NaN,,
