"BIRCHINGTON, FERNLEIGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1320,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.99,1.13,0.29,0.69,,
February,,,,,,,0.89,0.22,2.04,1.56,,
March,,,,,,,0.65,0.87,3.01,1.44,,
April,,,,,,,1.14,2.10,0.82,2.10,,
May,,,,,,,2.99,1.25,0.54,1.88,,
June,,,,,,,0.24,0.45,1.89,1.60,,
July,,,,,,,1.96,0.61,3.65,3.37,,
August,,,,,,,1.90,2.51,0.79,-999.00,,
September,,,,,,,0.85,2.70,0.96,1.52,,
October,,,,,,,1.74,2.01,1.47,4.85,,
November,,,,,,,2.82,3.83,2.75,0.35,,
December,,,,,,,3.91,1.77,1.32,1.14,,
Total,,,,,,,23.08,19.45,19.53,22.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,23.08,19.45,19.53,20.50,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,1.82,,
