HURSTPIERPOINT HAMPTON LODGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7796,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,0.91,1.94,5.17,2.32,0.65,2.18,0.59,,,
February,,,1.58,3.66,1.90,0.14,0.23,2.90,1.05,,,
March,,,1.30,0.25,1.51,2.22,2.70,4.49,,,,
April,,,1.18,0.07,2.78,2.14,0.50,2.07,,,,
May,,,1.12,0.39,1.32,0.22,0.23,1.49,2.75,,,
June,,,2.43,1.02,1.90,0.39,1.71,2.30,1.06,,,
July,,,2.08,3.33,6.50,3.30,1.68,0.31,0.43,,,
August,,,2.49,0.54,2.18,2.98,1.38,3.15,0.93,,,
September,,,2.78,2.89,3.03,0.64,5.98,2.25,1.53,,,
October,,7.94,4.99,5.26,4.08,4.17,4.23,0.39,2.91,,,
November,,3.94,2.81,2.24,5.71,5.75,1.47,1.16,,,,
December,,4.21,2.33,2.55,2.02,3.55,5.05,3.70,,,,
Total,,,26.00,24.14,38.10,27.82,25.81,26.39,,,,
Calc annual,0.00,16.09,26.00,24.14,38.10,27.82,25.81,26.39,11.25,0.00,,
Difference,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,0.00,NaN,NaN,,
