"BUXTON (ASHWOOD DALE SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2679/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.77,3.93,6.87,7.47,4.04,6.73,3.11,11.56,3.35,2.73,,
February,4.21,1.39,3.89,2.25,5.46,9.66,2.71,4.06,2.44,6.66,,
March,4.54,2.06,1.68,0.73,2.05,1.80,6.66,2.21,2.59,2.36,,
April,2.82,3.29,3.14,3.76,3.09,2.47,4.46,2.55,4.58,5.24,,
May,3.82,5.56,4.53,3.04,3.76,1.72,3.29,2.24,3.31,1.66,,
June,2.86,0.87,3.75,4.11,4.11,5.26,3.21,7.34,1.67,2.92,,
July,3.91,5.92,2.03,4.78,2.07,5.35,3.39,3.52,2.32,3.33,,
August,7.31,4.48,4.65,3.73,4.03,5.72,0.68,6.39,3.11,4.54,,
September,0.62,4.06,5.15,5.58,3.91,6.87,2.47,3.05,1.63,6.24,,
October,5.95,7.05,2.87,6.42,7.88,1.08,1.05,2.92,4.97,3.01,,
November,5.08,1.20,4.70,7.47,0.93,9.36,5.76,3.25,6.79,6.51,,
December,3.62,4.78,3.10,4.53,4.77,5.41,5.23,5.31,6.72,4.17,,
Total,47.51,44.59,46.36,53.87,46.10,61.43,42.02,54.40,43.48,49.37,,
Calc annual,47.51,44.59,46.36,53.87,46.10,61.43,42.02,54.40,43.48,49.37,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
