"MILNGAVIE, DOUGALSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5336,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,4.23,3.75,3.06,,5.78,2.74,4.87,4.19,,
February,,,3.87,3.80,3.12,,4.14,1.06,6.15,0.79,,
March,,,5.79,4.47,4.53,,1.90,2.40,1.39,3.74,,
April,,,2.47,3.23,2.55,,3.55,1.68,0.59,2.01,,
May,,,2.01,4.05,2.42,,4.17,2.94,2.06,1.03,,
June,,,4.68,2.96,0.85,,2.75,3.02,1.07,3.51,,
July,,,2.49,1.44,3.42,,2.90,3.09,3.56,1.44,,
August,,,4.03,1.63,5.85,,3.99,3.79,3.01,2.73,,
September,,,3.05,2.26,2.31,,1.13,3.04,5.60,3.11,,
October,,,5.04,1.87,1.66,,6.74,5.68,4.96,1.00,,
November,,,4.59,5.95,5.16,,4.75,8.98,4.71,5.05,,
December,,,6.44,3.89,5.64,,6.10,2.91,4.97,6.76,,
Total,45.65,42.60,48.69,39.30,40.57,,47.90,41.33,42.94,35.36,,
Calc annual,0.00,0.00,48.69,39.30,40.57,0.00,47.90,41.33,42.94,35.36,,
Difference,45.65,42.60,0.00,-0.00,-0.00,NaN,0.00,0.00,0.00,0.00,,
