"HUNTINGDON (HINCHINGBROOKE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1154/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.52,,1.24,0.98,1.29,2.94,3.14,2.62,4.02,1.85,,
February,2.04,,1.45,0.59,1.60,2.11,2.96,0.58,0.57,1.85,,
March,0.70,,1.74,1.59,0.44,0.91,3.33,0.15,1.93,2.01,,
April,2.77,,0.82,1.42,3.29,1.45,2.12,0.27,1.98,1.26,,
May,2.43,,1.49,0.58,0.83,0.65,4.02,2.22,0.73,1.21,,
June,1.11,,1.89,1.00,2.53,4.59,1.30,0.58,1.80,0.81,,
July,3.63,,1.12,2.35,0.77,6.18,1.57,1.02,2.21,2.99,,
August,4.08,,0.89,1.70,1.21,0.39,1.07,1.82,2.74,0.10,,
September,2.63,,2.16,1.51,3.58,2.36,1.11,2.36,0.98,0.50,,
October,0.49,,1.32,1.51,2.14,1.52,2.23,2.32,4.06,1.66,,
November,2.55,,2.00,1.70,3.81,2.23,1.42,2.04,3.06,5.73,,
December,0.99,,0.63,3.66,2.03,1.65,2.63,3.81,1.43,1.40,,
Total,24.94,,16.75,18.59,23.52,26.98,26.90,19.77,25.51,21.37,,
Calc annual,24.94,0.00,16.75,18.59,23.52,26.98,26.90,19.79,25.51,21.37,,
Difference,0.00,NaN,0.00,0.00,0.00,0.00,-0.00,-0.02,0.00,0.00,,
