"TUNBRIDGE WELLS (CALVERLEY PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,330,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.43,3.43,,,,,,,,,,
February,2.53,0.63,,,,,,,,,,
March,0.45,1.86,,,,,,,,,,
April,4.11,,,,,,,,,,,
May,2.84,,,,,,,,,,,
June,1.30,,,,,,,,,,,
July,2.41,,,,,,,,,,,
August,3.87,,,,,,,,,,,
September,2.31,,,,,,,,,,,
October,0.59,,,,,,,,,,,
November,5.00,,,,,,,,,,,
December,0.77,,,,,,,,,,,
Total,28.61,,,,,,,,,,,
Calc annual,28.61,5.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
