"TUNBRIDGE WELLS (CALVERLEY PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,330,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.51,3.50,2.12,3.13,0.94,5.15,6.55,3.56,5.49,2.47,,
February,2.54,0.71,2.33,0.15,5.48,2.32,4.81,0.92,1.48,2.64,,
March,0.46,1.84,3.38,3.75,0.37,1.29,4.34,0.63,1.38,3.40,,
April,4.05,2.25,0.72,2.99,3.02,2.11,2.24,0.80,2.87,1.87,,
May,2.82,2.85,2.19,0.88,1.66,0.16,2.20,3.03,1.84,1.33,,
June,1.27,1.38,1.12,1.38,2.25,3.26,2.52,0.59,1.17,0.25,,
July,2.42,3.09,1.94,1.21,0.72,3.49,0.69,1.47,2.61,3.09,,
August,3.83,0.53,0.91,1.77,4.68,0.91,1.96,1.63,2.38,0.07,,
September,2.28,2.32,3.40,1.51,4.36,2.61,2.17,2.84,0.85,1.44,,
October,0.56,6.85,2.20,2.09,4.11,2.18,3.26,3.84,7.83,4.42,,
November,5.05,1.14,1.26,3.70,7.14,5.37,1.16,3.60,5.19,7.87,,
December,0.73,0.57,0.62,7.05,3.87,3.92,4.62,3.58,2.19,1.69,,
Total,28.52,27.03,22.19,29.61,38.60,32.77,36.52,26.49,35.88,30.54,,
Calc annual,28.52,27.03,22.19,29.61,38.60,32.77,36.52,26.49,35.28,30.54,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.60,0.00,,
