"LOCKERBIE, CASTLE MILK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5034,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,3.17,3.89,3.21,2.29,,,
February,,,,,,5.08,2.34,1.98,0.76,,,
March,,,,,,1.67,4.38,1.60,2.56,,,
April,,,,,,4.43,1.67,1.33,1.78,,,
May,,,,,,3.49,3.90,1.04,2.83,,,
June,,,,,,1.15,0.92,0.68,1.97,,,
July,,,,,,3.15,4.04,5.34,4.54,,,
August,,,,,,3.23,2.07,2.26,3.22,,,
September,,,,,,6.98,5.18,4.74,1.46,,,
October,,,,,,3.68,4.46,1.86,3.06,,,
November,,,,,,2.94,4.22,3.00,5.67,,,
December,,,,,,1.85,5.38,3.92,4.69,,,
Total,,,,,,40.82,42.45,30.96,34.83,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,40.82,42.45,30.96,34.83,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,,
