"MACCLESFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.47,0.14,2.49,4.41,1.30,2.21,2.55,3.12,1.94,2.70,,
February,0.81,1.86,0.54,0.86,2.95,2.26,3.16,2.41,2.02,4.12,,
March,4.50,5.13,3.20,1.35,1.73,1.46,2.59,1.21,3.83,1.27,,
April,1.41,1.24,2.70,1.08,1.17,1.06,1.04,3.52,2.74,2.34,,
May,3.06,1.25,3.71,2.27,2.48,2.95,1.73,1.51,1.93,4.79,,
June,5.44,2.84,5.07,4.76,3.04,0.68,4.13,1.66,0.17,0.97,,
July,2.56,4.34,4.83,2.09,1.81,3.00,3.56,4.88,0.39,1.17,,
August,6.53,2.43,2.56,4.28,2.53,4.25,5.35,1.71,3.42,3.22,,
September,2.38,4.28,2.99,5.52,4.02,0.23,5.81,2.95,1.94,8.20,,
October,3.33,1.22,4.18,5.35,2.55,4.36,2.20,3.63,4.60,2.54,,
November,2.31,3.97,1.61,2.57,4.46,4.09,5.17,1.29,1.64,3.63,,
December,2.84,1.99,3.09,2.57,2.16,0.64,3.41,3.77,7.89,4.74,,
Total,38.64,30.69,36.97,37.11,30.20,27.19,40.70,31.66,32.51,39.69,,
Calc annual,38.64,30.69,36.97,37.11,30.20,27.19,40.70,31.66,32.51,39.69,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
