"MACCLESFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.73,0.14,1.42,2.21,1.89,1.66,3.61,1.09,1.37,0.89,,
February,1.52,3.68,1.91,1.59,0.78,1.28,0.37,0.75,0.87,1.17,,
March,1.28,2.91,1.43,0.91,1.65,1.77,1.93,1.14,1.60,2.60,,
April,1.55,1.08,2.90,1.60,0.80,1.29,1.02,0.66,1.76,1.92,,
May,2.25,2.44,0.96,0.99,1.56,1.79,4.29,1.59,0.57,3.02,,
June,2.63,1.55,5.94,3.74,1.30,2.56,1.27,0.62,2.32,0.67,,
July,5.62,2.27,3.84,2.80,2.99,1.13,4.31,0.71,5.18,2.67,,
August,1.74,4.45,4.11,2.09,2.23,1.41,2.18,0.91,3.04,4.60,,
September,3.93,1.61,1.48,4.39,2.33,2.91,2.01,2.67,1.19,3.12,,
October,1.73,1.80,3.09,4.35,1.88,4.65,3.71,1.71,1.12,1.92,,
November,2.65,2.04,5.01,2.42,1.25,1.93,1.89,1.08,2.91,1.83,,
December,4.64,2.81,3.69,2.10,2.81,1.81,3.71,2.45,1.63,2.04,,
Total,30.27,26.78,35.78,29.19,21.47,24.19,30.30,15.38,23.56,26.45,,
Calc annual,30.27,26.78,35.78,29.19,21.47,24.19,30.30,15.38,23.56,26.45,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
