"KNARESBOROUGH, THE ABBEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3362,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,1.24,,
June,,,,,,,,,,0.82,,
July,,,,,,,,,,2.40,,
August,,,,,,,,,,1.43,,
September,,,,,,,,,,1.10,,
October,,,,,,,,,,3.09,,
November,,,,,,,,,,2.10,,
December,,,,,,,,,,3.65,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.83,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
