AXMINSTER (COAXDON HALL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1821,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.05,3.02,2.83,2.59,,,,,,,,
February,2.15,0.02,6.01,0.20,,,,,,,,
March,1.30,2.36,4.19,2.76,,,,,,,,
April,2.56,3.33,1.77,3.10,,,,,,,,
May,2.87,4.25,1.84,1.08,,,,,,,,
June,4.03,2.71,1.84,1.03,,,,,,,,
July,3.73,2.67,2.72,0.22,,,,,,,,
August,3.78,1.54,1.68,4.26,,,,,,,,
September,1.47,5.02,1.80,,,,,,,,,
October,0.33,6.44,2.42,,,,,,,,,
November,6.60,2.52,0.82,,,,,,,,,
December,1.43,2.72,1.27,,,,,,,,,
Total,33.30,36.60,29.19,,,,,,,,,
Calc annual,33.30,36.60,29.19,15.24,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
