"BAGILLT DEE BANK LEAD WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1932,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.92,1.00,3.35,,,,,,,,,
February,3.02,1.94,1.20,,,,,,,,,
March,1.21,0.72,3.07,,,,,,,,,
April,3.24,1.09,0.83,,,,,,,,,
May,1.66,0.43,2.34,,,,,,,,,
June,4.36,2.14,2.91,,,,,,,,,
July,3.02,0.78,2.91,,,,,,,,,
August,3.04,2.75,6.30,,,,,,,,,
September,0.45,2.87,1.32,,,,,,,,,
October,3.89,2.41,3.03,,,,,,,,,
November,4.93,2.99,1.75,,,,,,,,,
December,4.15,3.56,2.50,,,,,,,,,
Total,35.89,22.68,31.51,,,,,,,,,
Calc annual,35.89,22.68,31.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
