"AYR CEMETERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5254,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.29,4.61,3.83,3.96,1.26,3.28,3.97,4.99,2.47,2.48,,
February,3.42,0.00,2.60,0.46,4.28,1.45,4.08,1.30,4.19,2.09,,
March,0.60,2.37,2.92,2.48,1.86,1.54,0.78,2.27,2.83,4.35,,
April,0.90,2.96,1.90,1.75,2.78,0.36,1.60,0.16,1.86,1.84,,
May,1.90,2.58,1.81,2.97,0.55,2.77,1.17,2.32,0.51,1.48,,
June,5.43,1.29,1.93,2.06,2.79,1.59,2.22,4.20,1.34,1.17,,
July,5.67,3.73,3.33,2.11,0.93,5.51,4.73,4.31,4.12,3.69,,
August,1.21,1.43,2.67,3.10,1.83,3.59,2.63,1.64,1.85,1.44,,
September,1.07,4.34,0.90,4.37,4.65,3.48,2.27,3.17,1.64,5.26,,
October,3.22,4.25,2.68,6.22,6.90,4.10,3.88,7.36,1.02,3.96,,
November,6.07,3.04,1.48,0.70,3.73,3.03,0.34,4.91,5.39,4.27,,
December,3.45,7.27,1.30,4.27,2.79,3.72,1.77,2.06,2.00,4.35,,
Total,36.23,37.87,27.35,34.45,34.35,34.42,29.44,38.69,29.22,36.38,,
Calc annual,36.23,37.87,27.35,34.45,34.35,34.42,29.44,38.69,29.22,36.38,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
