"LINCOLN ST BOTOLPH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1037,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.25,0.60,2.45,1.79,1.13,1.80,1.41,3.05,1.40,0.67,,
February,1.30,2.15,2.40,1.90,1.41,1.18,1.96,2.00,1.07,2.60,,
March,1.10,1.80,1.60,1.35,0.70,0.55,2.84,1.86,0.66,0.66,,
April,0.78,3.11,3.22,-999.00,1.13,0.51,2.78,2.33,1.23,1.75,,
May,0.58,1.35,1.00,2.20,1.23,0.98,0.85,2.42,3.43,3.25,,
June,1.60,3.00,3.43,1.36,0.79,2.51,2.35,0.80,2.20,3.65,,
July,0.95,3.20,5.60,1.77,0.61,2.99,1.45,2.76,1.03,3.17,,
August,1.46,1.20,2.66,3.66,1.96,1.56,1.77,3.62,7.31,2.88,,
September,0.95,4.47,2.89,1.75,1.70,1.65,3.25,2.29,2.26,3.15,,
October,3.30,1.90,3.76,2.33,1.36,3.68,1.85,1.14,1.91,0.84,,
November,1.35,1.26,3.15,1.47,2.37,4.11,2.91,1.68,3.35,1.17,,
December,3.90,1.11,3.00,0.15,2.37,0.95,4.81,1.35,1.67,0.67,,
Total,18.52,25.15,35.16,20.56,16.76,22.47,28.23,25.30,27.52,24.46,,
Calc annual,18.52,25.15,35.16,19.73,16.76,22.47,28.23,25.30,27.52,24.46,,
Difference,0.00,0.00,0.00,0.83,0.00,0.00,0.00,0.00,0.00,0.00,,
