MOUSWALD (IRONHURST MOSS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5026/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,5.90,,3.00,,
February,,,,,,,,2.59,,2.01,,
March,,,,,,,,2.45,,5.55,,
April,,,,,,,,0.31,,2.48,,
May,,,,,,,,4.10,,0.97,,
June,,,,,,,,4.50,,0.99,,
July,,,,,,,3.52,6.06,,7.17,,
August,,,,,,,1.99,1.58,,1.00,,
September,,,,,,,3.41,3.13,,3.83,,
October,,,,,,,5.22,7.02,,4.06,,
November,,,,,,,0.92,7.80,,5.53,,
December,,,,,,,3.55,3.47,,5.32,,
Total,,,,,,,,48.91,,41.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,18.61,48.91,0.00,41.91,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,0.00,,
