"HAWKRIDGE (LISCOMBE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2112,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.19,5.41,2.74,5.20,0.91,5.74,,,,,,
February,4.42,0.07,4.98,0.61,6.38,3.78,,,,,,
March,1.65,3.66,4.21,3.43,1.85,4.91,,,,,,
April,4.07,4.33,1.76,4.45,7.01,3.39,,,,,,
May,4.70,3.85,3.05,1.70,2.49,1.17,,,,,,
June,4.63,1.39,1.62,2.03,4.41,3.59,,,,,,
July,5.19,6.39,3.22,0.80,0.58,10.52,,,,,,
August,5.47,1.72,1.92,4.57,3.12,1.63,,,,,,
September,3.39,7.30,2.09,3.81,8.31,,,,,,,
October,1.13,10.19,5.25,4.00,6.55,,,,,,,
November,8.21,3.43,1.30,3.15,7.89,,,,,,,
December,2.54,2.95,1.24,12.44,6.54,,,,,,,
Total,49.59,50.69,33.38,46.19,56.04,,,,,,,
Calc annual,49.59,50.69,33.38,46.19,56.04,34.73,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
