"SKYE (TALLISKER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5757/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,-999.00,9.52,8.25,6.93,4.83,,6.45,6.84,6.32,5.22,,
February,,3.55,6.10,3.94,5.82,,0.20,6.09,5.36,5.53,,
March,,2.89,3.86,4.66,6.43,5.00,2.51,4.89,4.47,6.03,,
April,,1.50,5.54,3.12,2.45,3.41,7.88,3.25,6.44,3.93,,
May,,2.47,4.31,6.05,3.80,1.31,3.75,2.19,4.65,1.42,,
June,,4.58,5.20,5.90,5.67,6.38,5.50,4.49,2.56,4.61,,
July,,8.85,5.41,2.11,7.30,8.73,4.51,5.72,6.25,6.11,,
August,,9.48,7.34,5.94,4.80,5.44,0.09,5.73,10.34,8.56,,
September,,9.99,6.08,4.46,7.72,7.79,8.19,10.85,5.28,11.68,,
October,-999.00,9.77,13.06,9.33,4.23,0.96,3.68,8.45,8.35,7.78,,
November,6.95,4.06,7.21,5.81,1.49,8.38,7.90,8.63,11.00,7.58,,
December,5.18,10.72,4.64,7.08,5.00,10.20,4.53,10.87,12.50,3.56,,
Total,-999.00,77.38,77.00,65.33,59.54,,55.19,78.00,83.52,72.01,,
Calc annual,12.13,77.38,77.00,65.33,59.54,57.60,55.19,78.00,83.52,72.01,,
Difference,-1011.13,-0.00,0.00,0.00,0.00,NaN,0.00,0.00,-0.00,0.00,,
