"CARRICKFERGUS COPELAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6224,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.34,1.27,3.25,5.10,2.00,2.65,2.91,2.16,2.78,4.07,,
February,4.11,2.87,4.67,1.82,3.30,3.77,2.74,2.06,3.44,1.71,,
March,1.55,1.35,4.39,3.64,3.23,1.04,1.69,1.74,1.04,4.01,,
April,2.28,2.91,1.63,3.97,1.00,1.88,3.61,1.23,1.67,1.31,,
May,2.37,1.57,2.02,2.87,1.71,1.43,6.18,5.19,3.44,1.19,,
June,3.11,2.11,8.32,2.22,1.25,1.77,2.19,2.65,1.17,2.70,,
July,4.28,2.02,4.39,1.62,2.29,5.54,1.51,3.19,3.07,0.42,,
August,4.82,2.42,7.79,0.88,4.18,4.19,2.08,3.99,4.18,3.66,,
September,1.27,1.10,1.75,4.06,1.14,1.09,0.94,1.47,4.44,3.52,,
October,2.18,3.26,4.30,3.15,1.71,3.40,6.55,4.66,3.36,2.32,,
November,4.73,4.62,2.90,3.86,3.97,2.31,4.16,3.50,4.09,2.19,,
December,4.03,5.51,5.36,3.16,6.30,6.86,3.13,2.09,4.42,7.46,,
Total,37.07,31.01,50.77,36.35,32.08,35.93,37.69,33.93,37.10,34.56,,
Calc annual,37.07,31.01,50.77,36.35,32.08,35.93,37.69,33.93,37.10,34.56,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
