BALLANTRAE (WINDYKNOWE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5267,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.18,3.94,2.80,4.64,3.00,5.47,6.70,4.38,4.00,4.10,,
February,3.39,0.05,3.53,0.58,4.01,2.23,5.77,2.19,4.05,1.75,,
March,0.79,2.60,2.69,2.31,1.54,2.39,1.83,0.93,3.92,5.04,,
April,1.41,3.41,1.38,2.88,2.72,0.88,2.66,0.58,1.96,1.56,,
May,1.84,2.45,1.70,4.20,0.58,3.91,1.06,2.35,1.16,1.82,,
June,3.63,1.73,2.54,1.92,2.13,2.87,2.45,4.05,2.10,1.33,,
July,2.13,4.18,2.88,1.68,1.97,5.46,3.58,4.90,2.71,3.77,,
August,1.83,1.43,3.59,3.32,1.52,3.62,3.04,2.60,1.75,1.88,,
September,1.92,5.09,0.83,5.62,4.51,3.39,2.43,3.51,2.12,4.74,,
October,3.29,7.26,3.38,5.25,6.62,4.20,3.57,6.89,3.02,4.44,,
November,9.45,4.00,2.62,1.30,5.96,4.76,1.61,5.44,5.98,5.47,,
December,4.58,6.32,2.50,8.72,3.72,3.99,3.32,4.58,3.07,5.55,,
Total,40.44,42.46,30.44,42.42,38.28,43.17,38.02,42.40,35.84,41.45,,
Calc annual,40.44,42.46,30.44,42.42,38.28,43.17,38.02,42.40,35.84,41.45,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
