BALLANTRAE (PARKEND),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5267/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,-999.00,5.03,8.03,3.80,2.17,,
February,,,,,,,0.41,2.09,3.36,3.86,,
March,,,,,,,5.17,3.39,2.66,2.14,,
April,,,,,,,3.86,1.57,3.94,2.95,,
May,,,,,,-999.00,3.61,1.45,1.96,2.10,,
June,,,,,,,3.57,3.89,0.98,2.34,,
July,,,,,,3.31,3.58,3.33,1.81,3.71,,
August,,,,,,2.84,0.08,3.37,3.87,4.63,,
September,,,,,,4.54,2.81,3.91,2.78,9.79,,
October,,,,,,0.53,1.47,5.40,4.37,4.35,,
November,,,,,,5.82,5.89,2.86,5.53,3.92,,
December,,,,,,6.15,2.27,5.47,5.84,2.38,,
Total,,,,,,-999.00,37.75,44.76,40.90,44.34,,
Calc annual,0.00,0.00,0.00,0.00,0.00,23.19,37.75,44.76,40.90,44.34,,
Difference,NaN,NaN,NaN,NaN,NaN,-1022.19,0.00,0.00,-0.00,0.00,,
