"DARTMOOR (DEANCOMBE FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1647,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.84,9.00,3.50,8.00,2.10,9.75,10.35,8.50,10.30,3.57,,
February,6.10,0.04,6.00,0.45,7.00,7.25,9.95,3.50,4.95,7.35,,
March,2.25,3.35,6.70,5.80,2.00,6.00,6.50,1.05,2.95,4.80,,
April,5.00,4.85,5.00,5.05,7.50,3.75,3.75,0.25,4.15,4.25,,
May,4.45,5.95,2.75,3.15,4.10,1.05,4.10,4.55,1.35,2.55,,
June,6.35,3.15,3.15,3.15,7.15,2.25,1.75,2.95,4.85,1.05,,
July,6.00,6.95,4.65,1.50,1.00,11.50,4.15,5.15,11.50,4.40,,
August,5.10,2.15,3.35,6.65,3.00,1.50,1.07,6.45,5.60,0.35,,
September,3.75,8.15,2.30,6.45,6.15,4.00,4.00,2.95,1.20,3.10,,
October,1.95,13.50,5.50,7.00,9.45,3.00,5.30,7.55,6.05,6.50,,
November,12.00,4.55,1.90,2.60,11.00,5.75,4.15,12.75,13.00,13.95,,
December,3.35,5.75,3.20,20.00,8.55,7.15,6.75,8.15,5.15,6.35,,
Total,61.14,67.39,48.00,69.80,69.00,62.95,61.82,63.80,71.05,58.22,,
Calc annual,61.14,67.39,48.00,69.80,69.00,62.95,61.82,63.80,71.05,58.22,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
