"EDINBURGH, CITY OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5143,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.05,0.66,0.99,2.04,1.90,0.82,2.21,1.73,2.02,1.59,,
February,2.48,1.38,2.00,0.70,1.43,1.60,2.88,0.66,2.26,1.88,,
March,0.73,1.50,1.31,2.47,2.59,1.15,2.84,1.10,0.70,0.89,,
April,3.34,0.99,0.14,1.70,0.77,0.96,2.04,1.38,0.66,2.18,,
May,1.75,1.09,1.40,1.35,1.79,1.69,3.67,1.37,3.37,0.63,,
June,1.09,2.61,3.47,1.15,0.77,1.54,2.57,1.59,0.47,1.23,,
July,3.87,1.07,1.83,0.55,2.46,2.75,6.18,1.32,3.59,0.50,,
August,4.32,0.87,4.78,1.25,1.63,7.38,4.17,4.31,1.12,1.58,,
September,0.69,1.13,2.30,2.55,0.46,2.44,1.19,0.86,3.69,1.25,,
October,2.37,2.65,2.46,1.36,1.48,2.42,4.14,2.34,2.39,2.20,,
November,2.67,3.81,1.61,1.38,1.97,0.85,2.86,1.73,1.28,4.29,,
December,1.09,1.78,1.66,1.28,2.49,4.87,2.61,1.85,1.52,2.59,,
Total,26.45,19.54,23.95,17.78,19.74,28.47,37.36,20.24,23.07,20.81,,
Calc annual,26.45,19.54,23.95,17.78,19.74,28.47,37.36,20.24,23.07,20.81,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,,
