"HUNTLY, UNION BANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5661/1,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.14,1.43,4.22,2.41,1.88,3.37,1.45,4.16,4.09,4.26,,
February,2.05,2.12,1.69,0.74,1.80,4.21,2.56,1.14,1.56,1.48,,
March,1.44,2.10,2.58,3.26,3.13,2.69,2.66,2.04,1.48,3.24,,
April,3.48,1.48,1.68,1.40,0.42,1.75,3.48,2.38,1.27,3.63,,
May,1.67,2.58,3.20,3.72,3.23,1.68,3.98,1.56,1.36,0.42,,
June,1.41,3.22,2.55,1.95,1.46,1.18,5.22,2.63,2.14,3.89,,
July,4.63,2.50,1.44,1.12,4.60,6.91,2.97,2.90,5.13,0.72,,
August,3.41,0.74,5.28,1.08,2.23,2.97,3.00,4.23,4.27,2.22,,
September,1.32,1.29,2.18,3.06,1.87,4.48,1.54,1.42,5.47,3.94,,
October,3.08,3.15,4.16,1.34,2.46,3.77,4.88,5.40,3.70,4.49,,
November,7.01,6.26,3.42,1.25,4.42,5.53,3.72,5.47,1.51,4.21,,
December,3.42,4.61,1.78,3.34,5.29,6.87,3.16,1.64,2.37,3.66,,
Total,36.06,31.48,34.18,24.67,32.79,45.41,38.62,34.97,34.35,36.16,,
Calc annual,36.06,31.48,34.18,24.67,32.79,45.41,38.62,34.97,34.35,36.16,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
