"DEAL, WELLINGTON ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,292,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.25,1.82,,,,,,,,,,
February,3.24,0.98,,,,,,,,,,
March,1.54,2.84,,,,,,,,,,
April,2.17,1.12,,,,,,,,,,
May,3.59,0.84,,,,,,,,,,
June,3.27,2.19,,,,,,,,,,
July,2.08,0.27,,,,,,,,,,
August,2.21,1.10,,,,,,,,,,
September,0.99,1.28,,,,,,,,,,
October,2.33,6.30,,,,,,,,,,
November,5.91,5.28,,,,,,,,,,
December,4.08,5.49,,,,,,,,,,
Total,34.66,29.51,,,,,,,,,,
Calc annual,34.66,29.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
