"NOOKTON LEVEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1664,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,1.49,2.24,,
February,,,,,,,,0.79,0.99,1.85,,
March,,,,,,,,2.43,1.16,2.54,,
April,,,,,,,,2.51,1.43,2.33,,
May,,,,,,,,2.04,2.25,0.18,,
June,,,,,,,,2.77,1.19,2.18,,
July,,,,,,,,1.10,5.42,2.24,,
August,,,,,,,,1.48,2.22,-999.00,,
September,,,,,,,,2.20,2.73,1.36,,
October,,,,,,,,1.44,3.05,3.39,,
November,,,,,,,,2.21,1.94,2.83,,
December,,,,,,,,1.44,3.85,1.99,,
Total,,,,,,,,,27.72,24.34,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.41,27.72,23.13,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,1.21,,
