EAST ANSTEY RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1835,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.24,5.31,2.72,4.14,1.49,5.69,7.76,7.03,9.38,3.91,,
February,4.25,0.08,4.67,0.51,5.32,2.93,7.81,2.07,2.63,4.26,,
March,1.45,3.53,3.67,3.38,1.81,3.91,5.11,0.67,2.21,3.37,,
April,4.61,3.93,1.61,3.42,6.18,2.60,4.05,0.29,4.04,3.20,,
May,4.25,3.55,3.31,1.81,2.67,0.67,2.41,3.74,1.09,1.93,,
June,3.81,1.46,1.90,2.60,3.37,2.83,1.33,2.66,2.97,1.05,,
July,5.55,5.82,2.60,1.79,0.95,7.77,2.81,3.88,8.07,5.12,,
August,5.29,1.67,1.78,4.59,2.36,1.10,1.63,5.07,3.26,0.62,,
September,3.59,7.34,1.67,3.30,5.36,5.16,3.60,1.40,0.85,2.94,,
October,1.54,9.81,5.49,4.26,6.33,3.20,3.96,6.82,4.08,5.21,,
November,8.08,3.52,1.44,2.29,8.03,5.11,2.68,7.53,10.60,9.11,,
December,2.82,2.69,1.25,11.07,6.03,4.43,3.67,6.35,3.29,4.47,,
Total,50.48,48.71,32.11,43.16,49.80,45.40,46.82,47.51,52.47,45.19,,
Calc annual,50.48,48.71,32.11,43.16,49.90,45.40,46.82,47.51,52.47,45.19,,
Difference,-0.00,0.00,0.00,0.00,-0.10,-0.00,0.00,0.00,0.00,0.00,,
