"PENRITH SANDATH HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2249,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.13,4.87,2.96,1.10,,
February,,,,,,,2.82,2.55,1.07,1.91,,
March,,,,,,,4.13,2.15,1.72,2.05,,
April,,,,,,,2.46,2.39,1.72,1.57,,
May,,,,,,,1.11,2.02,3.72,1.63,,
June,,,,,,,2.27,2.34,2.40,3.46,,
July,,,,,,,2.01,4.14,0.71,4.69,,
August,,,,,,1.82,3.60,5.77,4.45,4.05,,
September,,,,,,3.45,3.39,1.88,2.70,1.79,,
October,,,,,,2.83,2.89,4.45,4.22,1.15,,
November,,,,,,2.91,2.29,6.13,2.46,1.55,,
December,,,,,,2.69,4.91,2.58,2.64,2.20,,
Total,,,,,,,33.01,41.27,30.77,27.15,,
Calc annual,0.00,0.00,0.00,0.00,0.00,13.70,33.01,41.27,30.77,27.15,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
