"CHEPSTOW THE MOUNT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1331,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.32,2.29,7.03,,,,,,,,,
February,1.97,2.86,5.05,,,,,,,,,
March,2.86,2.53,3.10,,,,,,,,,
April,0.75,6.40,2.88,,,,,,,,,
May,2.00,1.03,1.31,,,,,,,,,
June,0.54,2.36,4.26,,,,,,,,,
July,1.74,6.72,,,,,,,,,,
August,3.57,2.88,,,,,,,,,,
September,1.98,6.93,,,,,,,,,,
October,5.60,3.97,,,,,,,,,,
November,4.32,0.82,,,,,,,,,,
December,2.47,3.64,,,,,,,,,,
Total,31.12,42.43,,,,,,,,,,
Calc annual,31.12,42.43,23.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
