"BINGHAMS MELCOMBE BLANDFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2805,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,5.00,,
February,,,,,,,,,,3.02,,
March,,,,,,,,,,2.40,,
April,,,,,,,,,,1.82,,
May,,,,,,,,,,4.98,,
June,,,,,,,,,,2.06,,
July,,,,,,,,,,1.06,,
August,,,,,,,,,,,,
September,,,,,,,,,,5.10,,
October,,,,,,,,,,2.45,,
November,,,,,,,,,,2.05,,
December,,,,,,,,,,5.15,,
Total,,,,,,,,,,35.09,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.09,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
