MALBOROUGH (UPALONG),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1669/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.82,6.99,6.53,5.54,6.52,3.03,,
February,,,,,3.82,3.84,8.71,1.32,2.12,4.53,,
March,,,,,1.49,5.11,4.40,0.45,1.47,3.61,,
April,,,,,5.32,2.06,3.69,0.09,2.52,3.55,,
May,,,,,2.26,0.61,2.80,3.35,0.71,1.72,,
June,,,,,4.52,1.52,1.28,0.90,4.28,0.93,,
July,,,,,0.58,5.80,1.59,3.56,5.57,2.16,,
August,,,,,2.97,0.82,0.95,5.49,3.18,0.06,,
September,,,,,4.55,3.43,2.72,1.95,0.80,2.15,,
October,,,,,4.70,1.55,3.93,4.84,7.17,3.74,,
November,,,,,7.65,3.98,4.28,7.50,7.85,8.58,,
December,,,,,5.34,4.34,3.90,3.87,2.76,4.80,,
Total,,,,,44.02,40.05,44.78,38.86,44.95,38.86,,
Calc annual,0.00,0.00,0.00,0.00,44.02,40.05,44.78,38.86,44.95,38.86,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
