"CASTLECAULFIELD (PARKANAUR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6250,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.98,5.52,4.76,4.04,2.43,4.09,1.97,5.48,3.00,1.86,,
February,2.99,1.60,2.20,0.97,3.45,2.93,1.43,2.12,3.23,3.64,,
March,3.54,3.47,1.47,0.52,1.36,1.32,4.38,2.88,3.19,2.14,,
April,1.82,1.99,2.73,2.03,1.46,0.85,3.29,2.35,2.82,5.26,,
May,2.58,2.33,3.70,2.21,4.21,0.67,4.41,1.65,2.22,1.41,,
June,0.49,0.15,4.17,2.80,5.13,2.76,4.40,3.50,1.29,2.66,,
July,2.75,5.05,2.39,5.64,3.75,3.29,4.68,3.57,2.85,6.82,,
August,4.15,5.82,6.95,3.58,1.38,4.58,0.77,4.59,3.39,5.79,,
September,1.07,4.39,2.14,4.46,3.18,6.97,3.02,3.37,3.31,7.42,,
October,4.91,3.01,2.96,4.56,3.97,1.34,2.57,2.77,4.85,4.75,,
November,3.64,0.63,2.75,5.14,0.81,5.48,4.71,3.90,3.97,3.32,,
December,1.43,3.98,2.02,3.62,3.64,4.74,3.06,5.68,6.42,2.35,,
Total,31.35,37.94,38.24,39.57,34.77,39.02,38.69,41.86,40.54,47.42,,
Calc annual,31.35,37.94,38.24,39.57,34.77,39.02,38.69,41.86,40.54,47.42,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
