"NEWCASTLE ON TYNE EARSDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4808,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,1.70,,
February,,,,,,,,,,1.73,,
March,,,,,,,,,,1.21,,
April,,,,,,,,,,2.04,,
May,,,,,,,,,,2.65,,
June,,,,,,,,,,1.65,,
July,,,,,,,,,,0.62,,
August,,,,,,,,,,1.34,,
September,,,,,,,,,,2.32,,
October,,,,,,,,,,2.51,,
November,,,,,,,,,,2.44,,
December,,,,,,,,,,1.64,,
Total,,,,,,,,,,21.85,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.85,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
