"ST JOHN'S BOYS' SCHOOL, WORCESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4442,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,2.36,0.95,1.24,2.50,3.29,,
February,,,,,,3.31,3.86,0.86,1.26,2.78,,
March,,,,,1.69,0.60,2.18,2.19,1.15,4.58,,
April,,,,,1.18,1.01,0.95,1.06,2.24,1.94,,
May,,,,,1.31,2.92,2.81,3.86,1.77,1.02,,
June,,,,,2.44,1.15,1.23,1.63,0.82,0.79,,
July,,,,,,5.47,1.91,2.02,1.64,2.84,,
August,,,,,,3.31,2.14,4.29,0.99,1.80,,
September,,,,,1.15,0.74,0.80,1.76,5.05,1.18,,
October,,,,,1.58,4.06,3.44,2.21,0.99,2.26,,
November,,,,,2.38,2.22,2.39,0.91,1.62,1.22,,
December,,,,,5.63,4.74,2.19,0.95,2.01,3.26,,
Total,,,,,,31.89,24.85,22.98,22.04,26.96,,
Calc annual,0.00,0.00,0.00,0.00,17.36,31.89,24.85,22.98,22.04,26.96,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
